chr	start_pos	end_pos	value
chr9	119957115	119957116	1.4926140680171258
chr9	119957123	119957124	1.2772018112022605
chr9	119957147	119957148	0.9957274520849256
chr9	119957152	119957153	0.9933927290103626
chr9	119957165	119957166	0.9182958340544896
chr9	119957178	119957179	1.9219280948873623
chr9	119957476	119957477	1.1567796494470395
chr9	119957492	119957493	2.0
chr9	119957523	119957524	0.9871464278729478
chr9	119957531	119957532	1.8678927327997576
chr9	119957533	119957534	1.2533138044603827
chr9	119957539	119957540	1.3799551947573834
chr9	119957553	119957554	1.313943222125289
chr9	119957595	119957596	0.8617482216493345
chr9	119957637	119957638	1.0
chr9	119957662	119957663	1.998050937146914
chr9	119957663	119957664	1.3787834934861756
chr9	119957742	119957743	1.75
chr9	119957752	119957753	1.6821501304958755
chr9	119957799	119957800	1.0
chr9	119957822	119957823	0.9709505944546686
chr9	119957860	119957861	1.0
chr9	119957905	119957906	1.5487949406953985
chr9	119957906	119957907	1.1400677626718574
chr9	119957933	119957934	1.7783283537314116
chr9	119957942	119957943	0.8795064608120067
chr9	119957969	119957970	1.03042646114729
chr9	119957974	119957975	1.0994839817876885
chr9	119958075	119958076	1.7295739585136223
chr9	119958080	119958081	1.8428945831854864
chr9	119958085	119958086	0.9898130495535494
chr9	119958114	119958115	1.478897902987479
chr9	119958150	119958151	1.158938532350277
chr9	119958200	119958201	1.0
chr9	119958243	119958244	1.698594809477644
chr9	119958334	119958335	1.6893917467430877
chr9	119958418	119958419	1.765246528378741
chr9	119958441	119958442	1.9609640474436814
chr9	119958470	119958471	0.9864267287308424
chr9	119958561	119958562	1.8721313237244372
chr9	119958577	119958578	1.776788048658259
chr9	119958579	119958580	1.18962282154754
chr9	119958750	119958751	1.5198391430437928
chr9	119959078	119959079	1.4854752972273344
chr9	119959211	119959212	1.5
chr9	119959218	119959219	1.9219280948873623
chr9	119959306	119959307	1.7487725947402155
chr9	119959481	119959482	1.4056390622295662
chr9	119959576	119959577	1.730242340656556
chr9	119959611	119959612	1.0818761494413496
chr9	119959617	119959618	1.8845286086022148
chr9	119959638	119959639	2.0
chr9	119959857	119959858	1.5487949406953985
chr9	119959858	119959859	1.9219280948873623
chr9	119959952	119959953	1.6644977792004616
chr9	119959959	119959960	1.584962500721156
chr9	119960066	119960067	2.3297320821610543
chr9	119960083	119960084	1.3752793655393791
chr9	119960092	119960093	1.90837504748374
chr9	119960130	119960131	1.0
chr9	119960133	119960134	1.5709505944546684
chr9	119960135	119960136	0.9852281360342516
chr9	119960287	119960288	1.4591479170272446
chr9	119960466	119960467	1.3250112108241772
chr9	119960487	119960488	1.3709505944546687
chr9	119960489	119960490	1.076297625725199
chr9	119960492	119960493	1.4488156357251847
chr9	119960495	119960496	0.9852281360342516
chr9	119960543	119960544	1.4788979029874791
chr9	119960546	119960547	0.9974751114228471
chr9	119960548	119960549	1.2134531658391055
chr9	119960549	119960550	1.139518140191374
chr9	119960560	119960561	1.0490809287659488
chr9	119960566	119960567	1.2198164950869916
chr9	119960571	119960572	1.7405998781725496
chr9	119960583	119960584	1.732312647881806
chr9	119960674	119960675	1.4926140680171258
chr9	119960798	119960799	1.9795952117099729
chr9	119960809	119960810	1.098486838029362
chr9	119960818	119960819	1.9362600275315274
chr9	119960820	119960821	0.8658566174572235
chr9	119960821	119960822	1.2646726793957221
chr9	119960822	119960823	0.9656361333706098
chr9	119961117	119961118	1.4315602842833155
chr9	119961890	119961891	1.0
chr9	119981414	119981415	1.3609640474436813
chr9	119981430	119981431	1.9219280948873623
chr9	119987274	119987275	1.0
chr9	119988330	119988331	1.0
chr9	119996867	119996868	1.7176856953872668
chr9	119996890	119996891	2.0
chr9	119996975	119996976	1.0
chr9	119997660	119997661	1.360964047443681
chr9	119999763	119999764	1.5
chr9	120000105	120000106	1.75
chr9	120000919	120000920	1.7924812503605778
chr9	120002391	120002392	1.3609640474436813
chr9	120002676	120002677	1.5
chr9	120002677	120002678	2.0741647430225756
chr9	120002678	120002679	0.8112781244591328
chr9	120002686	120002687	0.8112781244591328
chr9	120002688	120002689	1.6644977792004616
chr9	120004648	120004649	1.0
chr9	120004652	120004653	2.321928094887362
chr9	120006536	120006537	1.4591479170272446
chr9	120008862	120008863	1.9211854965885544
chr9	120009327	120009328	1.7244078178625923
chr9	120009328	120009329	1.0529815751302694
chr9	120009351	120009352	0.9957274520849256
chr9	120009352	120009353	1.759627536341357
chr9	120009484	120009485	1.9211854965885544
chr9	120009547	120009548	1.7177602521413333
chr9	120009567	120009568	1.9219280948873623
chr9	120009846	120009847	1.5
chr9	120011569	120011570	1.9591479170272446
chr9	120025759	120025760	1.4926140680171256
chr9	120055412	120055413	1.6854752972273346
chr9	120055434	120055435	2.0
chr9	120060852	120060853	1.4591479170272448
chr9	120101979	120101980	1.0
chr9	120102952	120102953	1.7924812503605778
chr9	120130603	120130604	1.7244078178625923
chr9	120130623	120130624	1.9219280948873623
chr9	120130627	120130628	1.6636046175975003
chr9	120130648	120130649	1.9219280948873623
chr9	120145619	120145620	1.7427376486136672
chr9	120145845	120145846	1.6644977792004616
chr9	120145872	120145873	0.9852281360342516
chr9	120145882	120145883	0.8112781244591328
chr9	120145886	120145887	2.0349409139562287
chr9	120145907	120145908	0.8112781244591328
chr9	120145912	120145913	0.8112781244591328
chr9	120153407	120153408	1.4854752972273344
chr9	120175812	120175813	1.4591479170272448
chr9	120181031	120181032	1.75
chr9	120197087	120197088	1.4591479170272446
chr9	120214223	120214224	1.0
chr9	120214227	120214228	0.9852281360342516
chr9	120214477	120214478	1.7295739585136223
chr9	120214483	120214484	1.4613005461074873
chr9	120214515	120214516	1.9504809632118367
chr9	120217400	120217401	1.0
chr9	120221227	120221228	1.6854752972273346
chr9	120225122	120225123	1.0
chr9	120303314	120303315	1.6388067184095578
chr9	120303770	120303771	1.4320062125405801
chr9	120321793	120321794	1.75
chr9	120321794	120321795	1.287054028118727
chr9	120321827	120321828	0.9910760598382222
chr9	120321836	120321837	0.9544340029249649
chr9	120323240	120323241	1.765246528378741
chr9	120323256	120323257	0.9055872616982603
chr9	120323276	120323277	0.8343470230852538
chr9	120323331	120323332	1.692215752170299
chr9	120323613	120323614	1.3244602933016414
chr9	120323643	120323644	0.9182958340544896
chr9	120323662	120323663	1.75
chr9	120323689	120323690	1.7427376486136672
chr9	120323985	120323986	1.1867043459100246
chr9	120323991	120323992	0.89299535735196
chr9	120324017	120324018	1.901453041070262
chr9	120324022	120324023	1.6736148923640821
chr9	120324038	120324039	1.6955038379365135
chr9	120324039	120324040	0.9656361333706098
chr9	120324051	120324052	0.9255008230823549
chr9	120324153	120324154	1.8598572063449157
chr9	120324154	120324155	1.1333853277894215
chr9	120324159	120324160	0.9336876539393522
chr9	120324165	120324166	1.233204345238425
chr9	120324167	120324168	1.7997643782180097
chr9	120324174	120324175	0.9859999519140611
chr9	120324179	120324180	1.0521367988679453
chr9	120324183	120324184	0.8648311316033772
chr9	120324215	120324216	1.0232481074752402
chr9	120324246	120324247	1.4926140680171258
chr9	120324248	120324249	1.0783220795483648
chr9	120324254	120324255	0.9989525689736319
chr9	120324258	120324259	0.9182958340544896
chr9	120324359	120324360	1.7295739585136223
chr9	120331497	120331498	1.4591479170272446
chr9	120334144	120334145	1.9591479170272446
chr9	120384841	120384842	1.7924812503605778
chr9	120389677	120389678	1.4056390622295662
chr9	120389806	120389807	1.0
chr9	120395549	120395550	1.9211854965885544
chr9	120396309	120396310	1.0
chr9	120396631	120396632	1.0
chr9	120396724	120396725	1.692215752170299
chr9	120396734	120396735	1.2973769840933593
chr9	120396737	120396738	0.8030717273241024
chr9	120396750	120396751	0.9709505944546686
chr9	120397102	120397103	1.9211854965885544
chr9	120397105	120397106	1.2772018112022605
chr9	120397107	120397108	1.1386865525783179
chr9	120400556	120400557	1.0
chr9	120400562	120400563	0.9182958340544896
chr9	120400656	120400657	1.0
chr9	120400890	120400891	1.4056390622295662
chr9	120400904	120400905	1.3189799153683086
chr9	120400920	120400921	0.9293636260137187
chr9	120400923	120400924	0.8935711016541907
chr9	120400924	120400925	0.9326701924106924
chr9	120400933	120400934	0.8497511372532974
chr9	120401014	120401015	1.287054028118727
chr9	120401507	120401508	1.3787834934861756
chr9	120402640	120402641	1.0
chr9	120402642	120402643	1.6846696209693477
chr9	120402643	120402644	1.5190341306860415
chr9	120402672	120402673	1.8666611681935823
chr9	120402673	120402674	1.1626454767334098
chr9	120402687	120402688	0.8112781244591328
chr9	120402691	120402692	1.4056390622295662
chr9	120402693	120402694	1.0408520829727552
chr9	120402708	120402709	1.3688438724389536
chr9	120402709	120402710	0.8118475207241324
chr9	120402710	120402711	0.9473759016233785
chr9	120402713	120402714	0.9398925145515651
chr9	120402734	120402735	1.0540589454420242
chr9	120402736	120402737	1.2014051148553606
chr9	120402752	120402753	1.6493974703476995
chr9	120402766	120402767	2.0
chr9	120402830	120402831	1.8415419333359277
chr9	120402841	120402842	1.0818761494413496
chr9	120402855	120402856	1.3403187470762299
chr9	120402883	120402884	1.474041717473638
chr9	120402917	120402918	1.4591479170272448
chr9	120403176	120403177	1.7701037807291475
chr9	120403198	120403199	1.0925396005915524
chr9	120403199	120403200	1.4826831892554924
chr9	120403210	120403211	1.0080801704574958
chr9	120403218	120403219	0.9121225264965862
chr9	120403276	120403277	1.0
chr9	120403285	120403286	1.4591479170272448
chr9	120403313	120403314	1.5511841496927703
chr9	120403319	120403320	0.8773870642966131
chr9	120403323	120403324	1.2857080405658454
chr9	120403327	120403328	1.4002582326102067
chr9	120403346	120403347	1.2592974088001425
chr9	120403354	120403355	1.4216669592965607
chr9	120403366	120403367	0.9110601558074904
chr9	120403369	120403370	1.3601928727284596
chr9	120403396	120403397	1.1010127575467021
chr9	120403415	120403416	1.2264701492089236
chr9	120403420	120403421	1.8250449958254402
chr9	120403436	120403437	1.794084090756316
chr9	120403437	120403438	0.8036118870634923
chr9	120403449	120403450	1.2455064261237998
chr9	120403459	120403460	0.8876934271430693
chr9	120403477	120403478	1.8215496426072466
chr9	120403493	120403494	1.3094789147178245
chr9	120403494	120403495	0.8321551831183517
chr9	120403518	120403519	1.7609640474436812
chr9	120403519	120403520	1.9307783381246932
chr9	120403533	120403534	0.9649567669505688
chr9	120403537	120403538	0.8943572349692744
chr9	120403542	120403543	1.5750204161424082
chr9	120403567	120403568	0.9980008838722996
chr9	120403684	120403685	1.7806390622295662
chr9	120403978	120403979	1.75
chr9	120403997	120403998	1.061278124459133
chr9	120403999	120404000	1.974937501201927
chr9	120404523	120404524	1.7609640474436812
chr9	120406979	120406980	1.9056390622295665
chr9	120407600	120407601	1.9609640474436814
chr9	120408582	120408583	0.8112781244591328
chr9	120505548	120505549	1.0
chr9	120510126	120510127	1.7295739585136223
chr9	120522781	120522782	1.0
chr9	120580745	120580746	1.0
chr9	120620049	120620050	1.0
chr9	120623844	120623845	1.0
chr9	120633959	120633960	1.4591479170272446
chr9	120639426	120639427	1.0
chr9	120649245	120649246	1.4056390622295662
chr9	120651569	120651570	2.0590391046748544
chr9	120663404	120663405	1.4591479170272446
chr9	120673884	120673885	1.4056390622295662
chr9	120674793	120674794	1.0
chr9	120676934	120676935	1.75
chr9	120699810	120699811	1.9751060324573737
chr9	120703613	120703614	1.0
chr9	120713653	120713654	1.5
chr9	120713918	120713919	1.5
chr9	120724593	120724594	1.4591479170272448
chr9	120727707	120727708	1.6258145836939115
chr9	120762554	120762555	1.4591479170272448
chr9	120762569	120762570	0.8904916402194913
chr9	120762581	120762582	0.946372935985442
chr9	120762586	120762587	1.1050139971135324
chr9	120762592	120762593	0.9519940819087833
chr9	120762595	120762596	1.2973000407260422
chr9	120762603	120762604	1.1626848846806317
chr9	120762610	120762611	1.0676111603502403
chr9	120762615	120762616	1.0389205950315936
chr9	120762648	120762649	0.8112781244591328
chr9	120762650	120762651	1.7924812503605778
chr9	120762651	120762652	0.9182958340544896
chr9	120762653	120762654	1.224394445405986
chr9	120762654	120762655	1.5709505944546687
chr9	120762671	120762672	0.8112781244591328
chr9	120762681	120762682	1.2516291673878228
chr9	120762682	120762683	0.8112781244591328
chr9	120762683	120762684	0.8112781244591328
chr9	120762702	120762703	1.0
chr9	120762703	120762704	0.8112781244591328
chr9	120763056	120763057	1.75
chr9	120763063	120763064	1.9219280948873623
chr9	120763286	120763287	1.4591479170272448
chr9	120763484	120763485	1.061278124459133
chr9	120763598	120763599	1.0
chr9	120764220	120764221	1.7295739585136223
chr9	120764602	120764603	1.0
chr9	120764686	120764687	1.7924812503605778
chr9	120765085	120765086	0.8112781244591328
chr9	120765225	120765226	1.9219280948873623
chr9	120765344	120765345	1.5
chr9	120765432	120765433	1.7233083338141042
chr9	120765480	120765481	1.4591479170272446
chr9	120765501	120765502	1.9219280948873623
chr9	120765733	120765734	1.5744174271404583
chr9	120765870	120765871	1.9211854965885544
chr9	120766047	120766048	1.647730922119161
chr9	120766064	120766065	0.993897263936423
chr9	120766092	120766093	2.0
chr9	120766794	120766795	1.4591479170272448
chr9	120766875	120766876	1.786311831947582
chr9	120766881	120766882	1.2011464305695012
chr9	120767002	120767003	1.7743974703476995
chr9	120767253	120767254	1.6258145836939115
chr9	120767279	120767280	1.4591479170272448
chr9	120767297	120767298	0.9182958340544896
chr9	120768149	120768150	1.5016144718101816
chr9	120768236	120768237	1.904600016348906
chr9	120768245	120768246	1.9945790658419236
chr9	120768365	120768366	1.4854752972273344
chr9	120768725	120768726	1.9591479170272446
chr9	120768780	120768781	1.792481250360578
chr9	120768964	120768965	1.0
chr9	120768987	120768988	1.224394445405986
chr9	120769010	120769011	0.8812908992306927
chr9	120769014	120769015	1.930019153691655
chr9	120769055	120769056	1.75
chr9	120769131	120769132	1.2516291673878228
chr9	120769675	120769676	1.3472230399326601
chr9	120769853	120769854	1.0
chr9	120769864	120769865	2.0
chr9	120769873	120769874	1.753434386188785
chr9	120769883	120769884	1.9877733714879842
chr9	120770070	120770071	1.4056390622295662
chr9	120770210	120770211	1.4591479170272448
chr9	120770212	120770213	1.4885252948977485
chr9	120770225	120770226	1.8122120296587747
chr9	120770229	120770230	1.0
chr9	120770755	120770756	1.8288713632524445
chr9	120770762	120770763	1.1254908068679135
chr9	120770800	120770801	1.9328045775391227
chr9	120771525	120771526	1.7854752972273342
chr9	120771665	120771666	1.0
chr9	120771944	120771945	0.9182958340544896
chr9	120771954	120771955	1.9219280948873623
chr9	120771977	120771978	2.0
chr9	120772055	120772056	1.4056390622295662
chr9	120772118	120772119	1.7924812503605778
chr9	120772550	120772551	1.7924812503605778
chr9	120773005	120773006	1.6192407046368489
chr9	120773914	120773915	1.4854752972273344
chr9	120773925	120773926	2.0
chr9	120773965	120773966	1.0
chr9	120773990	120773991	1.3709505944546687
chr9	120774301	120774302	1.0
chr9	120774815	120774816	1.5
chr9	120774904	120774905	1.0
chr9	120774912	120774913	1.5919171866886992
chr9	120775296	120775297	1.5
chr9	120775305	120775306	2.0
chr9	120776218	120776219	1.4591479170272448
chr9	120776225	120776226	0.8112781244591328
chr9	120776231	120776232	1.974937501201927
chr9	120776473	120776474	1.5
chr9	120776761	120776762	1.7244078178625923
chr9	120776768	120776769	1.9974826032927555
chr9	120776984	120776985	1.4591479170272448
chr9	120777087	120777088	1.5
chr9	120777512	120777513	1.0
chr9	120777524	120777525	1.3221793455166668
chr9	120777531	120777532	1.933195991138239
chr9	120777588	120777589	1.6893917467430877
chr9	120777663	120777664	1.4056390622295662
chr9	120777685	120777686	2.0
chr9	120777753	120777754	1.4591479170272448
chr9	120777887	120777888	1.4591479170272448
chr9	120779122	120779123	1.5
