chr	start_pos	end_pos	value
chr5	144037347	144037348	1.7288073686893606
chr5	144037353	144037354	0.8274087988556427
chr5	144037356	144037357	0.9656361333706098
chr5	144037587	144037588	1.7295739585136223
chr5	144038992	144038993	1.75
chr5	144039006	144039007	2.0
chr5	144039028	144039029	1.0
chr5	144039416	144039417	1.6854752972273344
chr5	144039661	144039662	1.0
chr5	144039670	144039671	0.9182958340544896
chr5	144039684	144039685	1.9219280948873623
chr5	144039703	144039704	1.0
chr5	144040126	144040127	1.6258145836939115
chr5	144040515	144040516	1.7924812503605778
chr5	144040523	144040524	2.0
chr5	144041526	144041527	1.5
chr5	144041827	144041828	1.5
chr5	144041841	144041842	2.0
chr5	144042125	144042126	1.0
chr5	144043282	144043283	1.5
chr5	144043715	144043716	1.765246528378741
chr5	144043979	144043980	1.0
chr5	144045903	144045904	1.5
chr5	144046736	144046737	0.9182958340544896
chr5	144046756	144046757	0.9182958340544896
chr5	144048066	144048067	1.5
chr5	144049420	144049421	1.7295739585136223
chr5	144049666	144049667	1.0
chr5	144050448	144050449	1.9056390622295665
chr5	144050653	144050654	1.3609640474436813
chr5	144052477	144052478	1.75
chr5	144053128	144053129	1.75
chr5	144054104	144054105	1.0
chr5	144055254	144055255	1.4926140680171256
chr5	144055352	144055353	1.0
chr5	144056453	144056454	1.7924812503605778
chr5	144057721	144057722	1.5
chr5	144057864	144057865	1.7028195311147831
chr5	144058379	144058380	1.0
chr5	144058792	144058793	1.014097655573916
chr5	144058803	144058804	2.0
chr5	144060903	144060904	1.5487949406953985
chr5	144061117	144061118	1.77943592422268
chr5	144065302	144065303	1.7924812503605778
chr5	144065312	144065313	0.9182958340544896
chr5	144065834	144065835	1.7924812503605778
chr5	144066182	144066183	0.9917601481809735
chr5	144066187	144066188	1.173482033390429
chr5	144066202	144066203	1.7924812503605778
chr5	144066204	144066205	0.8585085628439117
chr5	144066247	144066248	1.4854752972273344
chr5	144066286	144066287	1.9772353678550443
chr5	144066293	144066294	1.019633153866912
chr5	144068436	144068437	1.7295739585136223
chr5	144069661	144069662	1.5
chr5	144069966	144069967	1.5
chr5	144070966	144070967	0.9382093447929346
chr5	144070975	144070976	0.8315737779165262
chr5	144071017	144071018	1.360964047443681
chr5	144071031	144071032	1.6137129703673825
chr5	144071032	144071033	0.9940302114769565
chr5	144071064	144071065	1.0
chr5	144071076	144071077	1.6805563732659934
chr5	144071084	144071085	1.1922508602346422
chr5	144071086	144071087	0.8180959929710641
chr5	144071087	144071088	1.2996789078431412
chr5	144071095	144071096	0.8112781244591328
chr5	144074071	144074072	1.0
chr5	144075088	144075089	1.7295739585136223
chr5	144075097	144075098	1.2916919971380596
chr5	144075099	144075100	1.0748068828532795
chr5	144075297	144075298	1.7924812503605778
chr5	144075509	144075510	1.5
chr5	144076994	144076995	1.0
chr5	144077669	144077670	1.8571488754739605
chr5	144077684	144077685	1.6892409536403818
chr5	144077686	144077687	0.9980008838722996
chr5	144079705	144079706	1.6893917467430877
chr5	144080036	144080037	1.5
chr5	144080359	144080360	1.2432753107576124
chr5	144080371	144080372	1.4868859741186502
chr5	144080373	144080374	1.6074498735303713
chr5	144080385	144080386	1.0571790530355947
chr5	144080387	144080388	1.2342528426270973
chr5	144080389	144080390	1.0609128813812434
chr5	144080390	144080391	1.2402013291135927
chr5	144080706	144080707	1.75
chr5	144080718	144080719	1.061278124459133
chr5	144082923	144082924	1.0
chr5	144083600	144083601	1.360964047443681
chr5	144084435	144084436	1.5534845018187062
chr5	144084464	144084465	1.6105772433316423
chr5	144084468	144084469	0.8453509366224365
chr5	144084473	144084474	1.8104566190289604
chr5	144084481	144084482	0.930586129131993
chr5	144084489	144084490	1.0369975526132378
chr5	144084492	144084493	1.1987699563938243
chr5	144084499	144084500	1.0761531072889607
chr5	144084509	144084510	0.9433664620152934
chr5	144084511	144084512	0.855016167846741
chr5	144084515	144084516	1.062065685885932
chr5	144085097	144085098	0.8112781244591328
chr5	144085111	144085112	1.9088120287254202
chr5	144085112	144085113	0.8976287709224354
chr5	144085122	144085123	1.9407932438797317
chr5	144085154	144085155	1.089425553065812
chr5	144085160	144085161	1.5571492302583143
chr5	144085178	144085179	0.8141424169293694
chr5	144085180	144085181	0.8003922080453356
chr5	144085434	144085435	1.5
chr5	144085460	144085461	2.0
chr5	144086212	144086213	1.7924812503605778
chr5	144087048	144087049	1.7924812503605778
chr5	144087066	144087067	2.0
chr5	144087845	144087846	1.7295739585136223
chr5	144088137	144088138	1.689391746743088
chr5	144088141	144088142	1.1785594639469634
chr5	144088152	144088153	0.9640787648082292
chr5	144089419	144089420	1.6854752972273344
chr5	144090678	144090679	0.8812908992306927
chr5	144090956	144090957	1.7924812503605778
chr5	144092982	144092983	1.7743974703476995
chr5	144093053	144093054	2.0
chr5	144093722	144093723	0.8366407419411673
chr5	144093727	144093728	1.2917601481809733
chr5	144093749	144093750	1.4256051990169438
chr5	144093750	144093751	1.2114778252023852
chr5	144093759	144093760	0.8274087988556427
chr5	144093762	144093763	1.4418123027173904
chr5	144093777	144093778	0.9798687566511527
chr5	144093793	144093794	1.6644977792004616
chr5	144093794	144093795	0.8166890883150209
chr5	144093807	144093808	1.9328045775391227
chr5	144093809	144093810	1.8305576533947312
chr5	144093811	144093812	0.9274479232123118
chr5	144093812	144093813	0.863120568566631
chr5	144095078	144095079	1.2516291673878228
chr5	144096071	144096072	1.7806390622295665
chr5	144096111	144096112	1.4591479170272448
chr5	144096236	144096237	1.7743974703476995
chr5	144097209	144097210	1.0
chr5	144097228	144097229	2.0
chr5	144099373	144099374	1.0
chr5	144101425	144101426	0.9182958340544896
chr5	144101490	144101491	1.75
chr5	144101500	144101501	1.7677942943626004
chr5	144101504	144101505	1.6875174614250448
chr5	144101506	144101507	1.7713699297661516
chr5	144101628	144101629	1.0
chr5	144103125	144103126	0.903949309483665
chr5	144103128	144103129	0.9430066768239425
chr5	144103130	144103131	0.9961547233517719
chr5	144103140	144103141	1.6400115724361797
chr5	144103185	144103186	1.0
chr5	144103197	144103198	0.9182958340544896
chr5	144103557	144103558	1.7427376486136672
chr5	144103627	144103628	1.6493974703476995
chr5	144103657	144103658	1.8189502940200932
chr5	144103659	144103660	0.9852281360342516
chr5	144103836	144103837	1.5744174271404583
chr5	144103983	144103984	1.1567796494470395
chr5	144104479	144104480	1.0
chr5	144105780	144105781	1.4591479170272446
chr5	144105800	144105801	2.0
chr5	144108201	144108202	1.7924812503605778
chr5	144108378	144108379	1.4591479170272446
chr5	144108399	144108400	1.1488348542809168
chr5	144108613	144108614	1.0
chr5	144108634	144108635	1.4516607643577668
chr5	144108638	144108639	1.1545676820893709
chr5	144108643	144108644	1.53213288486662
chr5	144108660	144108661	1.4017717579694209
chr5	144109046	144109047	1.7924812503605778
chr5	144110431	144110432	1.0
chr5	144110464	144110465	1.0
chr5	144110504	144110505	1.0
chr5	144110506	144110507	1.6697367178034825
chr5	144110520	144110521	1.8423093523254348
chr5	144110566	144110567	1.5055213905049436
chr5	144110585	144110586	1.0
chr5	144110599	144110600	1.0
chr5	144110631	144110632	1.0
chr5	144110668	144110669	1.6577427265048887
chr5	144110675	144110676	1.2776134368191157
chr5	144110683	144110684	1.3410971216314893
chr5	144110712	144110713	0.8812908992306927
chr5	144110714	144110715	0.8812908992306927
chr5	144110732	144110733	1.4591479170272446
chr5	144110787	144110788	1.4591479170272448
chr5	144110796	144110797	1.278897902987479
chr5	144110814	144110815	1.1191194231256716
chr5	144110917	144110918	1.5
chr5	144110930	144110931	1.6697367178034825
chr5	144110962	144110963	1.3609640474436813
chr5	144110994	144110995	1.0
chr5	144111003	144111004	1.3709505944546687
chr5	144111007	144111008	1.2516291673878228
chr5	144111008	144111009	1.3784188527203236
chr5	144111012	144111013	0.9132829641650989
chr5	144111017	144111018	0.9709505944546686
chr5	144111026	144111027	0.863120568566631
chr5	144111037	144111038	1.6753094187623327
chr5	144111042	144111043	1.0156026089556456
chr5	144111048	144111049	0.9426831892554922
chr5	144111060	144111061	0.9886994082884974
chr5	144111179	144111180	1.4854752972273344
chr5	144111215	144111216	1.0957952550009338
chr5	144111226	144111227	1.6049355947431312
chr5	144111246	144111247	1.5157895841746822
chr5	144111252	144111253	1.0553532192449844
chr5	144111256	144111257	0.9182958340544896
chr5	144111263	144111264	1.7924812503605778
chr5	144111265	144111266	0.9182958340544896
chr5	144111298	144111299	1.5
chr5	144111374	144111375	1.75
chr5	144111390	144111391	2.0
chr5	144111404	144111405	1.9609640474436814
chr5	144111456	144111457	1.7924812503605778
chr5	144111461	144111462	1.7255214886385861
chr5	144111465	144111466	1.1754689798987836
chr5	144111474	144111475	1.4808946528034417
chr5	144111478	144111479	1.3134760404671262
chr5	144111482	144111483	1.3783266847856086
chr5	144111553	144111554	1.675822057576696
chr5	144111558	144111559	1.5752621296163976
chr5	144111568	144111569	0.8568978294550429
chr5	144111575	144111576	1.0166374980232853
chr5	144111576	144111577	0.9813179835630184
chr5	144111586	144111587	1.0006778331047563
chr5	144111587	144111588	1.020174947613126
chr5	144111589	144111590	1.0576387281406672
chr5	144111755	144111756	1.7295739585136223
chr5	144111835	144111836	1.5744174271404583
chr5	144111850	144111851	1.383347544458767
chr5	144111851	144111852	0.8438664896060322
chr5	144111863	144111864	1.3738392721596577
chr5	144111864	144111865	0.8935711016541907
chr5	144111865	144111866	0.9182958340544896
chr5	144111886	144111887	1.9858736285640906
chr5	144111895	144111896	1.1545676820893709
chr5	144111901	144111902	1.3792804872910602
chr5	144111910	144111911	1.4161664950402082
chr5	144111913	144111914	1.746147537348431
chr5	144111921	144111922	0.9550323934000227
chr5	144111922	144111923	0.9348701076596758
chr5	144111928	144111929	0.8196710102828855
chr5	144111945	144111946	1.6580443289422682
chr5	144111953	144111954	0.9489804585630242
chr5	144111965	144111966	0.9877015903624395
chr5	144111994	144111995	1.7604102267271775
chr5	144112007	144112008	1.1754312795575999
chr5	144112016	144112017	0.8767978929288378
chr5	144112048	144112049	1.7492184835974092
chr5	144112153	144112154	1.7295739585136223
chr5	144112158	144112159	1.4764892117991655
chr5	144112163	144112164	0.8076702057269436
chr5	144112173	144112174	0.996316519558962
chr5	144112195	144112196	1.0
chr5	144112381	144112382	1.7244078178625923
chr5	144112396	144112397	0.8658566174572235
chr5	144112467	144112468	1.9528195311147831
chr5	144112500	144112501	0.9219280948873623
chr5	144112502	144112503	1.014097655573916
chr5	144112522	144112523	0.9182958340544896
chr5	144112530	144112531	1.9362600275315274
chr5	144112531	144112532	0.9182958340544896
chr5	144112557	144112558	1.0
chr5	144112605	144112606	1.6087001655198914
chr5	144112618	144112619	0.9182958340544896
chr5	144112657	144112658	0.9182958340544896
chr5	144112668	144112669	1.7187828921272554
chr5	144112737	144112738	1.5
chr5	144112739	144112740	1.768853837616
chr5	144112740	144112741	1.1917601481809734
chr5	144112753	144112754	0.9682702474096179
chr5	144112756	144112757	0.9587118829771318
chr5	144112786	144112787	0.8630636700495734
chr5	144112791	144112792	0.8699959791362581
chr5	144112814	144112815	0.9709505944546686
chr5	144112819	144112820	1.2800199734315583
chr5	144112831	144112832	0.9864267287308424
chr5	144112843	144112844	1.295461844238322
chr5	144112888	144112889	1.2638091738835462
chr5	144112914	144112915	1.0529815751302694
chr5	144112921	144112922	1.1567796494470395
chr5	144112922	144112923	1.603243289767211
chr5	144112937	144112938	1.7037484983790516
chr5	144112941	144112942	0.803881939322896
chr5	144112952	144112953	1.6799036113066026
chr5	144112953	144112954	1.1194439162890895
chr5	144112956	144112957	1.107482071088372
chr5	144112982	144112983	1.3456648030047451
chr5	144112983	144112984	0.9528667248640993
chr5	144112990	144112991	0.9287802342989083
chr5	144112995	144112996	1.2291722386304795
chr5	144112997	144112998	1.1170415932487023
chr5	144113022	144113023	0.9753487991433281
chr5	144113035	144113036	0.9279515077060956
chr5	144113048	144113049	1.562507121347096
chr5	144113219	144113220	1.0
chr5	144113225	144113226	1.780672129520887
chr5	144113240	144113241	1.9367376372690068
chr5	144113266	144113267	1.198192411043098
chr5	144113294	144113295	1.4936606896881859
chr5	144113315	144113316	1.9056390622295662
chr5	144114388	144114389	1.0
chr5	144116267	144116268	1.0
chr5	144116314	144116315	1.2516291673878228
chr5	144117455	144117456	1.0
chr5	144117519	144117520	1.7295739585136223
chr5	144117991	144117992	1.7924812503605778
chr5	144119564	144119565	1.4112050925821995
chr5	144119566	144119567	1.884313527799799
chr5	144119567	144119568	1.220728902106009
chr5	144119585	144119586	1.5203750945933545
chr5	144119625	144119626	1.4854752972273344
chr5	144119666	144119667	1.4438561897747249
chr5	144119674	144119675	1.4439242622887152
chr5	144119675	144119676	1.141300895599892
chr5	144119884	144119885	1.5
chr5	144120011	144120012	1.2807848800482367
chr5	144120033	144120034	1.7401979587434901
chr5	144120049	144120050	1.295461844238322
chr5	144120066	144120067	1.9633529241199172
chr5	144120234	144120235	1.0
chr5	144120257	144120258	2.0
chr5	144120318	144120319	1.7295739585136223
chr5	144120421	144120422	0.8112781244591328
chr5	144121054	144121055	1.0
chr5	144121286	144121287	1.2516291673878228
chr5	144121492	144121493	1.8647869792568113
chr5	144121518	144121519	1.9219280948873623
chr5	144121572	144121573	1.4056390622295662
chr5	144121611	144121612	0.9910760598382222
chr5	144121643	144121644	1.0
chr5	144121649	144121650	1.8423709931771088
chr5	144121650	144121651	1.0408520829727552
chr5	144121661	144121662	1.2433003685389579
chr5	144121671	144121672	0.9544340029249649
chr5	144121686	144121687	1.058277043226334
chr5	144121688	144121689	0.9798687566511527
chr5	144121762	144121763	1.5
chr5	144121805	144121806	1.4108478748063633
chr5	144121817	144121818	1.7924812503605778
chr5	144121944	144121945	1.7295739585136223
chr5	144121955	144121956	1.7984696678335246
chr5	144121975	144121976	0.904381457724494
chr5	144121976	144121977	1.7760077064750426
chr5	144121988	144121989	1.8743607210093507
chr5	144122034	144122035	1.4854752972273344
chr5	144122062	144122063	1.705457615728886
chr5	144122072	144122073	1.3949328910464462
chr5	144122080	144122081	0.8388343508275391
chr5	144122094	144122095	0.8936753372039333
chr5	144122121	144122122	0.8683927290103626
chr5	144122129	144122130	0.9709505944546686
chr5	144122189	144122190	1.896240625180289
chr5	144122193	144122194	1.5157895841746822
chr5	144122200	144122201	1.2100285140347624
chr5	144122208	144122209	1.4466166676282082
chr5	144122212	144122213	1.2776134368191157
chr5	144122213	144122214	1.1164183955577662
chr5	144122246	144122247	1.360964047443681
chr5	144122255	144122256	1.1660870601063935
chr5	144122264	144122265	0.9940302114769565
chr5	144122283	144122284	1.1216407621868583
chr5	144122284	144122285	0.8710955350455423
chr5	144122289	144122290	0.8314743880097293
chr5	144122301	144122302	0.961236604722876
chr5	144122315	144122316	1.4591479170272448
chr5	144122349	144122350	1.224394445405986
chr5	144122354	144122355	0.961236604722876
chr5	144122370	144122371	1.7183615123640053
chr5	144122373	144122374	1.823702696466925
chr5	144122386	144122387	1.7230455916323049
chr5	144122453	144122454	1.9211854965885544
chr5	144122458	144122459	1.524591667527626
chr5	144122461	144122462	0.9640787648082292
chr5	144122492	144122493	1.5220103048628786
chr5	144122522	144122523	1.258040253688799
chr5	144122547	144122548	1.0949143184120975
chr5	144122558	144122559	0.9983636725938131
chr5	144122582	144122583	0.9709505944546686
chr5	144122640	144122641	1.5
chr5	144122704	144122705	1.4591479170272446
chr5	144122723	144122724	1.198183947911799
chr5	144122729	144122730	0.9544340029249649
chr5	144122739	144122740	1.5245261505545635
chr5	144122740	144122741	1.9289797321361042
chr5	144122748	144122749	1.4927668351123993
chr5	144122771	144122772	1.5463945731264035
chr5	144122790	144122791	1.207518749639422
chr5	144122892	144122893	1.3250112108241772
chr5	144122916	144122917	0.8112781244591328
chr5	144122937	144122938	1.0975378398419535
chr5	144122944	144122945	0.8475846798245739
chr5	144122951	144122952	1.7060075793123286
