chr	start_pos	end_pos	value
chr1	136547719	136547720	1.7924812503605785
chr1	136547758	136547759	1.0
chr1	136548832	136548833	1.4591479170272446
chr1	136551066	136551067	1.0
chr1	136551099	136551100	1.5
chr1	136551130	136551131	1.7854752972273342
chr1	136551224	136551225	1.7783283537314116
chr1	136551470	136551471	0.9544340029249649
chr1	136551691	136551692	1.8942252286541448
chr1	136551695	136551696	0.9567657083663145
chr1	136552018	136552019	1.4056390622295662
chr1	136552020	136552021	1.4182958340544896
chr1	136552045	136552046	1.0
chr1	136552084	136552085	1.188721875540867
chr1	136552578	136552579	1.8322488896002307
chr1	136552618	136552619	2.0
chr1	136552677	136552678	1.0
chr1	136552695	136552696	1.6644977792004616
chr1	136552699	136552700	0.8112781244591328
chr1	136552705	136552706	1.0219280948873624
chr1	136552715	136552716	1.0154312795575997
chr1	136552716	136552717	0.9182958340544896
chr1	136552728	136552729	0.8256265261578954
chr1	136552752	136552753	0.9182958340544896
chr1	136552775	136552776	0.9182958340544896
chr1	136553008	136553009	1.0
chr1	136553010	136553011	0.8112781244591328
chr1	136553017	136553018	0.9182958340544896
chr1	136553069	136553070	1.9182958340544896
chr1	136553120	136553121	1.0
chr1	136553132	136553133	1.7263472243434208
chr1	136553141	136553142	0.9182958340544896
chr1	136553155	136553156	1.086987702339905
chr1	136553161	136553162	0.8795064608120067
chr1	136553212	136553213	1.0
chr1	136553218	136553219	0.9182958340544896
chr1	136553245	136553246	1.0
chr1	136553249	136553250	1.0
chr1	136553341	136553342	1.4591479170272448
chr1	136553361	136553362	1.8535732683117443
chr1	136553384	136553385	1.8569186309945833
chr1	136553385	136553386	1.159554752378731
chr1	136553418	136553419	2.0
chr1	136553457	136553458	1.6893917467430877
chr1	136553466	136553467	1.2366407419411676
chr1	136553468	136553469	0.8453509366224365
chr1	136553469	136553470	0.9456603046006402
chr1	136553484	136553485	0.8569957178540347
chr1	136553508	136553509	1.9498240742770707
chr1	136553509	136553510	0.8112781244591328
chr1	136553577	136553578	2.0609640474436812
chr1	136553580	136553581	1.6333909095092645
chr1	136553589	136553590	0.8813347950309174
chr1	136553592	136553593	1.5522788366899172
chr1	136553594	136553595	1.5592735907027155
chr1	136553601	136553602	0.8246592038937064
chr1	136553605	136553606	1.203423371680296
chr1	136553611	136553612	0.9173878481584328
chr1	136553652	136553653	1.7028195311147831
chr1	136553666	136553667	1.7320063128492376
chr1	136553669	136553670	0.8698539822171438
chr1	136553672	136553673	1.3795068535373298
chr1	136553679	136553680	1.5623468194386432
chr1	136553681	136553682	1.3294373412995442
chr1	136553683	136553684	1.7990644129891034
chr1	136553728	136553729	1.75
chr1	136553741	136553742	1.1567796494470395
chr1	136553746	136553747	1.455016806767447
chr1	136553753	136553754	1.5656531116458186
chr1	136553762	136553763	0.8739810481273578
chr1	136553798	136553799	1.4056390622295662
chr1	136553914	136553915	1.384431504340598
chr1	136553948	136553949	1.9609640474436814
chr1	136553951	136553952	1.0957952550009338
chr1	136553954	136553955	0.9544340029249649
chr1	136554008	136554009	1.5
chr1	136554010	136554011	1.319035274338866
chr1	136554011	136554012	0.9182958340544896
chr1	136554020	136554021	1.0219280948873624
chr1	136554032	136554033	0.8030717273241024
chr1	136554033	136554034	0.9967916319816366
chr1	136554061	136554062	1.612197222702993
chr1	136554070	136554071	1.9219280948873623
chr1	136554072	136554073	1.5
chr1	136554078	136554079	0.8795064608120067
chr1	136554079	136554080	1.5422414219661076
chr1	136554091	136554092	1.340146489515933
chr1	136554102	136554103	1.369035274338866
chr1	136554130	136554131	1.33693265480582
chr1	136554134	136554135	0.8403586716091171
chr1	136554135	136554136	0.8904916402194913
chr1	136554173	136554174	1.746307034008563
chr1	136554190	136554191	1.974937501201927
chr1	136554209	136554210	1.4591479170272446
chr1	136554211	136554212	1.3355055565170972
chr1	136554212	136554213	1.0540157730728
chr1	136554217	136554218	0.9930999387910295
chr1	136554254	136554255	1.295461844238322
chr1	136554310	136554311	1.0
chr1	136554314	136554315	1.8810947601100747
chr1	136554331	136554332	1.4012343792962179
chr1	136554346	136554347	1.669180336866731
chr1	136554350	136554351	1.2586047620597918
chr1	136554354	136554355	1.174415128761883
chr1	136554364	136554365	1.1106262497649493
chr1	136554379	136554380	1.411314688649721
chr1	136554387	136554388	1.4224297629857872
chr1	136554396	136554397	1.0969880637381757
chr1	136554416	136554417	1.7842582382592624
chr1	136554423	136554424	0.8238116333123173
chr1	136554431	136554432	1.6428290655373707
chr1	136554455	136554456	1.6942460517437645
chr1	136554478	136554479	1.6756776147288557
chr1	136554481	136554482	0.9794636179479979
chr1	136554535	136554536	1.0
chr1	136554542	136554543	1.3787834934861756
chr1	136554543	136554544	1.3567796494470397
chr1	136554557	136554558	1.134969974603941
chr1	136554560	136554561	1.176065103715944
chr1	136554567	136554568	0.8503259045049341
chr1	136554572	136554573	1.4480648277834403
chr1	136554574	136554575	1.5566289984969963
chr1	136554582	136554583	1.619509056258895
chr1	136554583	136554584	1.2321119314592095
chr1	136554586	136554587	0.9763703316427035
chr1	136554595	136554596	0.8345702214226178
chr1	136554628	136554629	1.5535088547976783
chr1	136554646	136554647	1.4603721872403521
chr1	136554705	136554706	1.4854752972273344
chr1	136554725	136554726	1.0534081504863568
chr1	136554733	136554734	1.7401315711073064
chr1	136554735	136554736	0.8569957178540347
chr1	136554736	136554737	1.411404416670842
chr1	136554749	136554750	1.5459702569361204
chr1	136554781	136554782	1.4056390622295662
chr1	136554794	136554795	1.9442431981736965
chr1	136554827	136554828	0.9975025463691153
chr1	136554876	136554877	1.5744174271404583
chr1	136554901	136554902	1.7931031529707409
chr1	136554907	136554908	1.1182098694896032
chr1	136554929	136554930	1.5427778565104646
chr1	136554930	136554931	0.908039133924551
chr1	136555000	136555001	1.5
chr1	136555132	136555133	1.7609640474436812
chr1	136555141	136555142	1.1050139971135324
chr1	136555146	136555147	1.4169683562069642
chr1	136555153	136555154	1.507936904302252
chr1	136555156	136555157	0.912163649885993
chr1	136555158	136555159	0.9330910744275498
chr1	136555165	136555166	0.8321926593052161
chr1	136555167	136555168	1.1243523993055968
chr1	136555192	136555193	1.6854752972273346
chr1	136555204	136555205	1.792481250360578
chr1	136555218	136555219	1.0957952550009338
chr1	136555234	136555235	1.8802408149441479
chr1	136555280	136555281	1.4591479170272446
chr1	136555398	136555399	1.8763576394898522
chr1	136555409	136555410	0.9910760598382222
chr1	136555420	136555421	0.9910760598382222
chr1	136555484	136555485	1.7924812503605778
chr1	136555515	136555516	1.9528195311147831
chr1	136555530	136555531	1.4979361357787992
chr1	136555535	136555536	1.453774067839703
chr1	136555547	136555548	1.6283556917730162
chr1	136555548	136555549	0.9456603046006402
chr1	136555568	136555569	1.6477309221191607
chr1	136555571	136555572	1.3509697683379733
chr1	136555585	136555586	1.7272486062639207
chr1	136555587	136555588	1.4627462921848102
chr1	136555600	136555601	0.8506886028818389
chr1	136555609	136555610	1.845391219938233
chr1	136555615	136555616	0.8850672865827045
chr1	136555618	136555619	1.0139717178755725
chr1	136555625	136555626	1.4650371437017737
chr1	136555631	136555632	1.0257385353243205
chr1	136555637	136555638	1.1787684055058507
chr1	136555638	136555639	1.002148831426338
chr1	136555653	136555654	1.4384854380044225
chr1	136555675	136555676	1.5
chr1	136555681	136555682	1.3244602933016414
chr1	136555684	136555685	1.7511399752256882
chr1	136555685	136555686	1.4721747871982378
chr1	136555687	136555688	0.8023471312571551
chr1	136555688	136555689	1.5272840482867454
chr1	136555704	136555705	1.3056790278047998
chr1	136555712	136555713	1.0817072458719295
chr1	136555714	136555715	1.2814724508837514
chr1	136555743	136555744	1.4056390622295662
chr1	136555836	136555837	1.7924812503605778
chr1	136555875	136555876	1.5
chr1	136555954	136555955	1.6258145836939115
chr1	136555961	136555962	0.946372935985442
chr1	136556016	136556017	1.5
chr1	136556027	136556028	1.419556298571613
chr1	136556033	136556034	1.297462589305588
chr1	136556037	136556038	1.1030559073332755
chr1	136556045	136556046	0.9629004147713269
chr1	136556106	136556107	1.8763576394898522
chr1	136556109	136556110	1.280019973431558
chr1	136556125	136556126	0.9886994082884974
chr1	136556172	136556173	1.4056390622295662
chr1	136556186	136556187	1.7684090478659025
chr1	136556188	136556189	1.6335617473938289
chr1	136556192	136556193	0.9529104585379763
chr1	136556193	136556194	1.2040235654796807
chr1	136556204	136556205	0.9933927290103626
chr1	136556207	136556208	1.8273720096703436
chr1	136556228	136556229	1.8491687986270864
chr1	136556271	136556272	1.9477528103057693
chr1	136556292	136556293	1.5164336144561057
chr1	136556303	136556304	1.03809603086955
chr1	136556307	136556308	1.3559955237635408
chr1	136556312	136556313	0.8296823429355253
chr1	136556317	136556318	1.2880477837241808
chr1	136556386	136556387	1.8527936308491302
chr1	136556392	136556393	0.8166890883150209
chr1	136556397	136556398	2.234224491640971
chr1	136556414	136556415	1.5422414219661076
chr1	136556420	136556421	1.3086770833451
chr1	136556456	136556457	1.9609640474436814
chr1	136556496	136556497	2.0609640474436812
chr1	136556499	136556500	1.4792127047052834
chr1	136556516	136556517	1.6016732880663644
chr1	136556518	136556519	0.9015982354056711
chr1	136556524	136556525	1.5462504400376917
chr1	136556528	136556529	0.8175072881213616
chr1	136556552	136556553	1.1180782093497093
chr1	136556558	136556559	1.921703449380333
chr1	136556568	136556569	1.1058976939643983
chr1	136556603	136556604	1.2244883781338565
chr1	136556617	136556618	1.8154862283684514
chr1	136556626	136556627	1.519617265117048
chr1	136556679	136556680	1.4591479170272446
chr1	136556721	136556722	1.4056390622295662
chr1	136556726	136556727	1.1567796494470395
chr1	136556746	136556747	1.1050139971135324
chr1	136556748	136556749	1.4605574696907
chr1	136556749	136556750	0.952751995605273
chr1	136556750	136556751	1.3928160924741741
chr1	136556752	136556753	1.2615489029592104
chr1	136556756	136556757	1.2557958185618994
chr1	136556767	136556768	1.0699022695414988
chr1	136556773	136556774	1.4611412894243179
chr1	136556886	136556887	1.860964047443681
chr1	136556914	136556915	1.352030101757953
chr1	136556923	136556924	1.4603721872403521
chr1	136556925	136556926	1.5109574688077392
chr1	136556950	136556951	0.8453509366224365
chr1	136556993	136556994	1.8383685150260662
chr1	136556996	136556997	1.8021123123804337
chr1	136557014	136557015	0.8812908992306927
chr1	136557030	136557031	1.0
chr1	136557036	136557037	1.8546890001763976
chr1	136557054	136557055	0.9938972639364229
chr1	136557068	136557069	1.5589385323502771
chr1	136557069	136557070	1.0
chr1	136557102	136557103	1.4591479170272446
chr1	136557110	136557111	1.7382689280764645
chr1	136557127	136557128	0.9544340029249649
chr1	136557192	136557193	1.9182958340544893
chr1	136557200	136557201	0.9530138853315971
chr1	136557204	136557205	1.6759833753056672
chr1	136557225	136557226	1.5063439946424726
chr1	136557226	136557227	0.8343470230852539
chr1	136557234	136557235	0.9456603046006402
chr1	136557236	136557237	1.6492934187466899
chr1	136557243	136557244	0.8997437586982626
chr1	136557246	136557247	1.4756383736755845
chr1	136557264	136557265	1.290725950238443
chr1	136557271	136557272	1.3567796494470397
chr1	136557277	136557278	1.290137027769535
chr1	136557294	136557295	0.9798687566511527
chr1	136557341	136557342	1.6203352658383443
chr1	136557344	136557345	1.4752186861033016
chr1	136557351	136557352	1.8796362167251852
chr1	136557357	136557358	1.114044879767057
chr1	136557366	136557367	1.3120474295063764
chr1	136557367	136557368	0.8155260688206026
chr1	136557368	136557369	1.7421647051194622
chr1	136557369	136557370	1.2206156337104965
chr1	136557480	136557481	1.6854752972273346
chr1	136557485	136557486	1.3752793655393791
chr1	136557488	136557489	1.415166134803074
chr1	136557502	136557503	1.2002535309681712
chr1	136557538	136557539	1.6403360647604437
chr1	136557549	136557550	1.2867841337767103
chr1	136557556	136557557	1.0099441175227832
chr1	136557559	136557560	1.3338311293103053
chr1	136557568	136557569	1.2611742593048814
chr1	136557577	136557578	1.2345619283085956
chr1	136557578	136557579	1.275082791127317
chr1	136557590	136557591	1.6032085230754356
chr1	136557606	136557607	0.8879763195151351
chr1	136557622	136557623	1.4182958340544896
chr1	136557623	136557624	1.186278124459133
chr1	136557627	136557628	0.9864267287308424
chr1	136557631	136557632	1.1160762796829877
chr1	136557634	136557635	1.3559023712710028
chr1	136557636	136557637	1.300168991505199
chr1	136557662	136557663	1.297718951646469
chr1	136557675	136557676	1.0389205950315936
chr1	136557692	136557693	1.7814540658560678
chr1	136557708	136557709	1.145235779471061
chr1	136557720	136557721	1.1994602933016414
chr1	136557722	136557723	1.912555882188211
chr1	136557773	136557774	1.6854752972273346
chr1	136557779	136557780	1.0975378398419535
chr1	136557786	136557787	1.9367376372690068
chr1	136557801	136557802	0.8475846798245739
chr1	136557850	136557851	1.5
chr1	136557854	136557855	1.4299111709758698
chr1	136558085	136558086	1.0
chr1	136558121	136558122	1.4854752972273344
chr1	136558205	136558206	1.4591479170272446
chr1	136558209	136558210	0.863120568566631
chr1	136558212	136558213	1.559900001923083
chr1	136558269	136558270	1.75
chr1	136558375	136558376	1.7295739585136223
chr1	136558380	136558381	1.3244602933016414
chr1	136558386	136558387	1.0
chr1	136558392	136558393	1.0
chr1	136558465	136558466	1.7295739585136223
chr1	136558497	136558498	1.9386935321483065
chr1	136558549	136558550	1.7924812503605778
chr1	136558559	136558560	1.2389012566026307
chr1	136558563	136558564	1.2332247882202199
chr1	136558565	136558566	0.9852281360342516
chr1	136558576	136558577	0.9852281360342516
chr1	136558676	136558677	1.0
chr1	136558678	136558679	0.8112781244591328
chr1	136558697	136558698	0.9456603046006402
chr1	136558733	136558734	1.875
chr1	136558780	136558781	2.077819531114783
chr1	136558783	136558784	1.438721875540867
chr1	136558843	136558844	1.4591479170272448
chr1	136558851	136558852	1.2406705316766886
chr1	136558868	136558869	1.2366407419411676
chr1	136558900	136558901	1.7924812503605778
chr1	136558909	136558910	1.4079824483474699
chr1	136558928	136558929	0.988180837004676
chr1	136558931	136558932	1.4570935297257603
chr1	136558938	136558939	1.0801191755370836
chr1	136558941	136558942	1.1401156785146092
chr1	136558943	136558944	0.8151435470037413
chr1	136559009	136559010	1.875
chr1	136559328	136559329	1.5
chr1	136559423	136559424	1.7772925846688996
chr1	136559435	136559436	1.248689844084022
chr1	136559451	136559452	1.8122120296587747
chr1	136559469	136559470	1.5306390622295662
chr1	136559474	136559475	1.402990771875358
chr1	136559483	136559484	1.4402819946746213
chr1	136559491	136559492	0.8743095546405661
chr1	136559495	136559496	1.3692895621205468
chr1	136559508	136559509	1.6523178936460585
chr1	136559514	136559515	1.5951906319707319
chr1	136559519	136559520	0.8819877161466679
chr1	136559526	136559527	1.3285993389871886
chr1	136559538	136559539	1.1086065690606306
chr1	136559540	136559541	1.584948039016391
chr1	136559542	136559543	0.9390352236950164
chr1	136559569	136559570	1.3878738385199783
chr1	136559593	136559594	1.4315646021891273
chr1	136559612	136559613	0.9574687616477913
chr1	136559668	136559669	1.5
chr1	136560143	136560144	1.7295739585136223
chr1	136560156	136560157	1.4846843152781382
chr1	136560158	136560159	0.9000224216483543
chr1	136560164	136560165	1.4854752972273344
chr1	136560190	136560191	1.945530556036326
chr1	136560208	136560209	1.974937501201927
chr1	136560289	136560290	1.7177602521413333
chr1	136560297	136560298	0.9780155566622415
chr1	136560311	136560312	1.0534081504863568
chr1	136560324	136560325	1.7144677118047547
chr1	136560395	136560396	1.57838982472352
chr1	136560401	136560402	1.566370603472182
chr1	136560410	136560411	0.8943620082657762
chr1	136560411	136560412	1.1164183955577662
chr1	136560423	136560424	1.4148714056191771
chr1	136560426	136560427	1.6611802020732271
chr1	136560452	136560453	1.277457870492085
chr1	136560476	136560477	2.125
chr1	136560506	136560507	1.896240625180289
