chr	start_pos	end_pos	value
chr13	84442848	84442849	1.5
chr13	84442886	84442887	1.709147917027245
chr13	84442910	84442911	0.9219280948873623
chr13	84442927	84442928	0.9886994082884974
chr13	84442986	84442987	1.4315602842833155
chr13	84443081	84443082	1.0
chr13	84443082	84443083	1.3787834934861758
chr13	84443085	84443086	1.8571675990682257
chr13	84443093	84443094	1.9781918268011804
chr13	84443103	84443104	1.325956290267446
chr13	84443136	84443137	1.6234651896016472
chr13	84443139	84443140	1.0957952550009338
chr13	84443182	84443183	1.5709505944546687
chr13	84443189	84443190	1.5301404544057031
chr13	84443209	84443210	0.8166890883150209
chr13	84443225	84443226	1.8305576533947312
chr13	84443228	84443229	0.9957274520849256
chr13	84443237	84443238	1.5885982284263283
chr13	84443258	84443259	0.8112781244591328
chr13	84443259	84443260	0.8112781244591328
chr13	84443332	84443333	2.002443082045921
chr13	84443336	84443337	1.3393172147651329
chr13	84443402	84443403	1.9609640474436814
chr13	84443403	84443404	1.5487290032420458
chr13	84443510	84443511	1.7783283537314116
chr13	84443576	84443577	1.5
chr13	84443613	84443614	1.5
chr13	84443708	84443709	1.4056390622295662
chr13	84443789	84443790	1.4591479170272448
chr13	84443847	84443848	1.295461844238322
chr13	84443855	84443856	1.1401156785146092
chr13	84443856	84443857	1.0389205950315936
chr13	84443859	84443860	0.9182958340544896
chr13	84443862	84443863	0.8112781244591328
chr13	84443879	84443880	1.4926140680171256
chr13	84443889	84443890	1.6636046175975008
chr13	84443908	84443909	1.8955715454821043
chr13	84444165	84444166	1.0
chr13	84444657	84444658	1.4591479170272448
chr13	84445277	84445278	1.7854752972273344
chr13	84445299	84445300	0.8683927290103626
chr13	84446381	84446382	1.3609640474436813
chr13	84447210	84447211	1.5306390622295662
chr13	84447222	84447223	2.0
chr13	84447675	84447676	1.689391746743088
chr13	84447683	84447684	2.0
chr13	84452929	84452930	1.7783283537314116
chr13	84453200	84453201	1.6258145836939115
chr13	84454207	84454208	1.2516291673878228
chr13	84454765	84454766	1.9609640474436814
chr13	84456011	84456012	1.384431504340598
chr13	84458546	84458547	1.5
chr13	84458691	84458692	1.7295739585136223
chr13	84459536	84459537	1.6258145836939115
chr13	84459971	84459972	1.4056390622295662
chr13	84460202	84460203	1.4854752972273344
chr13	84460213	84460214	1.0529815751302694
chr13	84460226	84460227	1.9219280948873623
chr13	84463425	84463426	1.4591479170272446
chr13	84463430	84463431	1.6282019984378555
chr13	84466624	84466625	1.4591479170272448
chr13	84466941	84466942	1.7609640474436812
chr13	84480574	84480575	1.9292776059351575
chr13	84483205	84483206	1.5
chr13	84485052	84485053	1.0
chr13	84521377	84521378	1.4591479170272446
chr13	84527994	84527995	2.119460297515797
chr13	84544747	84544748	1.765246528378741
chr13	84573039	84573040	1.0
chr13	84620591	84620592	1.3250112108241772
chr13	84627749	84627750	1.6997906153230322
chr13	84629788	84629789	1.0
chr13	84666385	84666386	1.061278124459133
chr13	84682567	84682568	1.689391746743088
chr13	84717689	84717690	1.6854752972273346
chr13	84748239	84748240	1.0
chr13	84761624	84761625	1.5
chr13	84845237	84845238	1.5
chr13	84846596	84846597	1.0
chr13	84865279	84865280	1.4056390622295662
chr13	84866765	84866766	1.4854752972273344
chr13	84883156	84883157	1.4591479170272448
chr13	84957064	84957065	1.5
chr13	84995221	84995222	1.3787834934861756
chr13	85010244	85010245	1.7924812503605778
chr13	85014912	85014913	1.3709505944546687
chr13	85093679	85093680	1.7295739585136223
chr13	85126621	85126622	1.7827981151788008
chr13	85143172	85143173	1.0
chr13	85168871	85168872	1.0
chr13	85178704	85178705	1.0
chr13	85196624	85196625	1.4854752972273344
chr13	85263209	85263210	1.7827981151788008
chr13	85274693	85274694	1.3602492629180993
chr13	85275111	85275112	0.9402859586706309
chr13	85275191	85275192	1.780672129520887
chr13	85275200	85275201	1.9830495332866764
chr13	85275242	85275243	1.0
chr13	85275251	85275252	0.9833761901392237
chr13	85275263	85275264	1.0787499778351572
chr13	85275282	85275283	1.4360549401937093
chr13	85275491	85275492	1.9450355658756875
chr13	85282607	85282608	1.7295739585136223
chr13	85294136	85294137	1.2987949406953985
chr13	85337559	85337560	1.0
chr13	85337701	85337702	1.0
chr13	85337739	85337740	1.7349112826910293
chr13	85338937	85338938	1.7609640474436812
chr13	85344106	85344107	1.1883763717345075
chr13	85344121	85344122	2.0
chr13	85344181	85344182	1.4056390622295662
chr13	85344240	85344241	1.896240625180289
chr13	85345470	85345471	1.4591479170272448
chr13	85345482	85345483	1.7445842076889957
chr13	85345519	85345520	1.4591479170272448
chr13	85345526	85345527	1.7222880225363926
chr13	85345546	85345547	0.8997437586982626
chr13	85345644	85345645	1.5
chr13	85345677	85345678	1.4854752972273344
chr13	85346132	85346133	1.0
chr13	85348348	85348349	1.4772170014624826
chr13	85348453	85348454	1.7924812503605778
chr13	85348478	85348479	1.4466166676282084
chr13	85350459	85350460	1.4256051990169438
chr13	85350464	85350465	1.3248893422453545
chr13	85350466	85350467	1.1899770648276145
chr13	85350468	85350469	0.9135104147493888
chr13	85350478	85350479	0.8224042259549891
chr13	85350484	85350485	0.9275265884316759
chr13	85350593	85350594	1.0
chr13	85351988	85351989	1.8949645376549997
chr13	85354253	85354254	1.615479781557005
chr13	85354307	85354308	2.0
chr13	85354310	85354311	1.5510981710072647
chr13	85355167	85355168	1.75
chr13	85356913	85356914	1.625336751497155
chr13	85356921	85356922	1.1182751607709762
chr13	85356922	85356923	1.5132696895151083
chr13	85356923	85356924	0.8904916402194913
chr13	85356955	85356956	1.0949143184120975
chr13	85356998	85356999	1.7295739585136223
chr13	85357294	85357295	1.6105772433316423
chr13	85358013	85358014	1.9211854965885544
chr13	85359870	85359871	1.75
chr13	85359974	85359975	0.9055872616982603
chr13	85359979	85359980	1.0
chr13	85359992	85359993	1.2787942624779456
chr13	85360012	85360013	1.5656006175111026
chr13	85360013	85360014	0.9613196176927351
chr13	85360026	85360027	1.0418618474234744
chr13	85360859	85360860	1.3043700592473855
chr13	85360902	85360903	2.0
chr13	85360911	85360912	0.8112781244591328
chr13	85360928	85360929	1.7609640474436812
chr13	85360932	85360933	1.7441843827078758
chr13	85360935	85360936	0.828055725379504
chr13	85360942	85360943	0.8865408928220899
chr13	85361141	85361142	1.0
chr13	85361336	85361337	1.280672129520887
chr13	85361372	85361373	1.7609640474436812
chr13	85361571	85361572	1.7295739585136223
chr13	85361725	85361726	1.5
chr13	85361778	85361779	1.8129072918469558
chr13	85361792	85361793	1.510248816802703
chr13	85361800	85361801	1.516623811079363
chr13	85363975	85363976	1.5
chr13	85364222	85364223	1.4366664819166877
chr13	85367823	85367824	1.287054028118727
chr13	85372841	85372842	1.0
chr13	85374953	85374954	1.0
chr13	85377626	85377627	1.0
chr13	85383399	85383400	1.7609640474436812
chr13	85409690	85409691	1.6258145836939115
chr13	85431774	85431775	1.769742378465751
chr13	85432315	85432316	1.7028195311147831
chr13	85434649	85434650	1.6854752972273346
chr13	85527798	85527799	1.0
chr13	85585722	85585723	1.5
chr13	85636876	85636877	1.0
chr13	85685169	85685170	1.5919171866886992
chr13	85726339	85726340	1.0
chr13	85770593	85770594	1.6194506283013155
chr13	85770657	85770658	1.0
chr13	85890353	85890354	1.0
chr13	85896875	85896876	1.7609640474436812
chr13	85897298	85897299	1.0
chr13	85910124	85910125	1.4591479170272448
chr13	85965525	85965526	1.1567796494470395
chr13	85979583	85979584	1.0
chr13	86005027	86005028	1.4591479170272446
chr13	86020206	86020207	1.0
chr13	86040298	86040299	1.0
chr13	86040503	86040504	1.4591479170272448
chr13	86054122	86054123	1.0
chr13	86054132	86054133	1.4466166676282082
chr13	86111132	86111133	1.3250112108241772
chr13	86111140	86111141	2.0
chr13	86127475	86127476	1.0
chr13	86191244	86191245	1.612197222702993
chr13	86194091	86194092	1.5
chr13	86208949	86208950	1.4056390622295662
chr13	86215104	86215105	1.4854752972273344
chr13	86231952	86231953	1.0
chr13	86250829	86250830	1.0
chr13	86259979	86259980	1.7924812503605778
chr13	86259998	86259999	2.0
chr13	86262845	86262846	1.1994602933016414
chr13	86264119	86264120	1.7924812503605778
chr13	86266375	86266376	1.5
chr13	86276976	86276977	1.5
chr13	86278783	86278784	1.5306390622295662
chr13	86278792	86278793	2.0
chr13	86280109	86280110	1.7416778774908437
chr13	86281060	86281061	1.7631174549747612
chr13	86400027	86400028	1.4315602842833155
chr13	86415844	86415845	1.4591479170272448
chr13	86425089	86425090	0.8112781244591328
chr13	86490073	86490074	1.4355205042826666
chr13	86536228	86536229	1.287054028118727
chr13	86539140	86539141	1.9591479170272446
chr13	86541946	86541947	1.3250112108241772
chr13	86556333	86556334	1.7854752972273342
chr13	86572799	86572800	1.5
chr13	86627240	86627241	1.5
chr13	86699116	86699117	1.75
chr13	86751781	86751782	1.0
chr13	86848945	86848946	1.4591479170272448
chr13	86851058	86851059	1.5
chr13	86884248	86884249	1.4591479170272448
chr13	86921726	86921727	1.9904129681145393
chr13	86928198	86928199	1.5
chr13	86956701	86956702	1.5
chr13	87094089	87094090	1.7924812503605778
chr13	87120584	87120585	1.5
chr13	87126128	87126129	1.0
chr13	87159518	87159519	1.4591479170272446
chr13	87196311	87196312	0.9182958340544896
chr13	87241404	87241405	1.4591479170272446
chr13	87270933	87270934	1.0
chr13	87363477	87363478	1.5
chr13	87393331	87393332	1.75
chr13	87420220	87420221	1.4056390622295662
chr13	87421293	87421294	2.0
chr13	87482593	87482594	1.0
chr13	87527922	87527923	1.7427376486136672
chr13	87533877	87533878	1.7924812503605778
chr13	87558773	87558774	1.0
chr13	87567261	87567262	1.0
chr13	87575185	87575186	1.6258145836939115
chr13	87601346	87601347	1.7295739585136223
chr13	87612180	87612181	1.0
chr13	87635147	87635148	1.7609640474436812
chr13	87641802	87641803	1.7924812503605778
chr13	87665626	87665627	1.75
chr13	87707899	87707900	1.75
chr13	87733919	87733920	1.5
chr13	87788307	87788308	1.5
chr13	87805578	87805579	1.8322488896002305
chr13	87917438	87917439	1.9609640474436814
chr13	87921030	87921031	1.5
chr13	87931862	87931863	1.876326505519482
chr13	87962309	87962310	1.75
chr13	87974823	87974824	1.689391746743088
chr13	88010935	88010936	1.75
chr13	88066335	88066336	1.5
chr13	88094267	88094268	0.8112781244591328
chr13	88116242	88116243	1.6854752972273346
chr13	88127816	88127817	1.0
chr13	88144548	88144549	1.896240625180289
chr13	88204453	88204454	1.5016144718101816
chr13	88279627	88279628	1.7609640474436812
chr13	88288677	88288678	1.7244078178625923
chr13	88371579	88371580	1.7609640474436812
chr13	88396284	88396285	1.7806390622295662
chr13	88430526	88430527	1.6493974703476995
chr13	88431029	88431030	1.75
chr13	88431753	88431754	2.0
chr13	88457195	88457196	1.7609640474436812
chr13	88463329	88463330	1.0
chr13	88463583	88463584	1.7609640474436812
chr13	88472047	88472048	1.7924812503605778
chr13	88555594	88555595	1.5
chr13	88655462	88655463	1.0
chr13	88721993	88721994	1.0
chr13	88722003	88722004	2.2516291673878226
chr13	88725825	88725826	1.1567796494470395
chr13	88750785	88750786	1.5
chr13	88750789	88750790	1.2776134368191157
chr13	88776479	88776480	1.7924812503605778
chr13	88821377	88821378	1.5
chr13	88853428	88853429	1.8763576394898522
chr13	88874886	88874887	1.9751060324573737
chr13	88928484	88928485	1.0
chr13	88952648	88952649	1.0
chr13	88989924	88989925	1.0
chr13	89003846	89003847	1.0
chr13	89019981	89019982	1.9292776059351575
chr13	89019996	89019997	0.8453509366224365
chr13	89046355	89046356	1.9591479170272446
chr13	89095182	89095183	1.9609640474436814
chr13	89101873	89101874	1.4591479170272448
chr13	89117168	89117169	1.4591479170272448
chr13	89131930	89131931	1.8804820237218407
chr13	89145403	89145404	1.689391746743088
chr13	89145825	89145826	1.6854752972273344
chr13	89175553	89175554	1.5
chr13	89216580	89216581	1.5744174271404583
chr13	89238562	89238563	1.0
chr13	89264896	89264897	1.0
chr13	89315020	89315021	1.5
chr13	89339235	89339236	1.0
chr13	89445607	89445608	1.0
chr13	89513089	89513090	1.75
chr13	89609549	89609550	1.3250112108241772
chr13	89617562	89617563	1.0
chr13	89675558	89675559	1.75
chr13	89693026	89693027	1.4056390622295662
chr13	89693034	89693035	1.9219280948873623
chr13	89740721	89740722	1.4299111709758698
chr13	89756313	89756314	1.0
chr13	89759266	89759267	1.5
chr13	89780882	89780883	1.7609640474436812
chr13	89789790	89789791	1.6258145836939115
chr13	89793057	89793058	1.0408520829727552
chr13	89816047	89816048	1.0
chr13	89845344	89845345	1.0
chr13	89880922	89880923	1.3609640474436813
chr13	89890866	89890867	1.0
chr13	89904886	89904887	1.4056390622295662
chr13	89908722	89908723	1.7295739585136223
chr13	89921614	89921615	1.7609640474436812
chr13	89921634	89921635	2.0
chr13	89924784	89924785	1.4926140680171256
chr13	89926982	89926983	1.3787834934861756
chr13	89927530	89927531	2.0
chr13	89933636	89933637	0.8683927290103626
chr13	89945054	89945055	1.945530556036326
chr13	89950893	89950894	1.4056390622295662
chr13	89952522	89952523	1.5
chr13	89952786	89952787	1.4591479170272446
chr13	89952797	89952798	1.0408520829727552
chr13	89952812	89952813	0.9780155566622415
chr13	89952826	89952827	0.8366407419411673
chr13	89952843	89952844	0.863120568566631
chr13	89952857	89952858	2.0
chr13	89953620	89953621	1.319035274338866
chr13	89953623	89953624	1.769545992558975
chr13	89953758	89953759	1.0
chr13	89953852	89953853	1.807165417579633
chr13	89954271	89954272	1.75
chr13	89954285	89954286	1.2516291673878228
chr13	89954288	89954289	1.5628818212796873
chr13	89954310	89954311	1.3709505944546687
chr13	89954312	89954313	1.4885252948977485
chr13	89954323	89954324	0.9544340029249649
chr13	89954341	89954342	0.9544340029249649
chr13	89954403	89954404	1.4591479170272448
chr13	89954463	89954464	1.0957952550009338
chr13	89954648	89954649	1.896240625180289
chr13	89957617	89957618	1.75
chr13	89959208	89959209	1.0
chr13	89959755	89959756	1.533206219346495
chr13	89961811	89961812	2.0
chr13	89961821	89961822	1.9219280948873623
chr13	89961823	89961824	1.6493974703476995
chr13	89961836	89961837	1.9182958340544896
chr13	89962155	89962156	1.4591479170272446
chr13	89963841	89963842	1.2638091738835462
chr13	89970395	89970396	1.0
chr13	89972509	89972510	1.7609640474436812
chr13	89972511	89972512	1.2776134368191157
chr13	89972512	89972513	0.9544340029249649
chr13	89973173	89973174	1.0
chr13	89974528	89974529	1.3709505944546687
chr13	89974678	89974679	1.0
chr13	89975822	89975823	1.9609640474436814
chr13	89978602	89978603	1.9219280948873623
chr13	89983869	89983870	0.8112781244591328
chr13	89984592	89984593	1.4591479170272446
chr13	89984599	89984600	1.224394445405986
chr13	89984600	89984601	0.9182958340544896
chr13	89985014	89985015	1.6493974703476995
chr13	89985032	89985033	1.2516291673878228
chr13	89985044	89985045	1.8910611120726526
chr13	89985045	89985046	1.0
chr13	89985049	89985050	0.9709505944546686
chr13	89985050	89985051	1.0
chr13	89985063	89985064	1.4466166676282082
chr13	89988183	89988184	1.4591479170272448
chr13	90000085	90000086	1.0
chr13	90085159	90085160	1.0
chr13	90102537	90102538	1.0
chr13	90142798	90142799	1.6126502330422663
chr13	90177598	90177599	1.0
chr13	90220689	90220690	1.4772170014624826
chr13	90237643	90237644	1.4591479170272448
chr13	90237846	90237847	1.5
chr13	90237857	90237858	0.9544340029249649
chr13	90241744	90241745	1.295461844238322
chr13	90241821	90241822	1.2516291673878228
chr13	90242013	90242014	1.7609640474436812
chr13	90242322	90242323	1.7924812503605778
chr13	90242333	90242334	1.450467463408549
chr13	90242341	90242342	0.8812908992306927
chr13	90245118	90245119	1.7244078178625923
chr13	90245131	90245132	2.0
chr13	90245423	90245424	1.3609640474436813
chr13	90245563	90245564	1.7295739585136223
chr13	90246537	90246538	1.9609640474436814
chr13	90246548	90246549	2.0
chr13	90247908	90247909	1.5016144718101818
chr13	90248499	90248500	1.4591479170272448
chr13	90249044	90249045	0.9997937579832211
chr13	90249045	90249046	0.8253977291152097
chr13	90249748	90249749	1.4854752972273344
chr13	90250028	90250029	1.6477309221191607
chr13	90250037	90250038	1.9219280948873623
chr13	90250097	90250098	1.7924812503605778
chr13	90250151	90250152	1.862203908931296
chr13	90250152	90250153	1.031600849266806
chr13	90250153	90250154	0.9055962069495833
chr13	90250167	90250168	1.4002582326102067
chr13	90250592	90250593	1.8949645376549997
chr13	90251077	90251078	1.7295739585136223
chr13	90251096	90251097	2.0
chr13	90252388	90252389	2.0
chr13	90252558	90252559	1.6893917467430877
chr13	90252576	90252577	0.9912642605354289
chr13	90252579	90252580	1.3248893422453545
chr13	90252597	90252598	0.9957274520849256
chr13	90252603	90252604	1.476842120905512
chr13	90252621	90252622	1.4115069481603308
chr13	90252628	90252629	1.5673074916605063
chr13	90252641	90252642	0.976020648236615
chr13	90252657	90252658	0.9519940819087833
chr13	90252663	90252664	2.0524942379255804
chr13	90252665	90252666	0.8502948163385827
chr13	90252681	90252682	1.3163440195553107
chr13	90252684	90252685	1.17027775595384
chr13	90252703	90252704	1.5577277787393193
chr13	90252708	90252709	1.727780699152384
chr13	90252716	90252717	1.3583772938394438
chr13	90252732	90252733	0.8208830516327004
chr13	90252738	90252739	0.8726965039103791
chr13	90252814	90252815	1.4315602842833155
chr13	90252818	90252819	1.0529815751302694
chr13	90252829	90252830	1.2799376545731964
